-5.404374694824218750e+01,9.673731994628906250e+01,-1.744909820556640625e+02
-6.482255554199218750e+01,3.128593444824218750e+01,-1.712613220214843750e+02
9.798609924316406250e+01,9.875183105468750000e+01,-1.206952362060546875e+02
-9.288241577148437500e+01,8.569338989257812500e+01,-1.946568756103515625e+02
1.318136596679687500e+01,-2.675283813476562500e+01,-1.019149780273437500e+00
1.533808898925781250e+01,8.418452453613281250e+01,1.427809448242187500e+02
-4.556420898437500000e+01,4.117982482910156250e+01,-1.322183990478515625e+02
-7.200154113769531250e+01,8.551646423339843750e+01,6.296600341796875000e+01
-8.211388397216796875e+01,8.350738525390625000e+01,-1.360782775878906250e+02
3.856318664550781250e+01,6.620246887207031250e+01,1.263873596191406250e+02
-7.796038818359375000e+01,4.507705688476562500e+01,-1.147382888793945312e+02
8.945800781250000000e+01,-8.950042724609375000e-01,1.570028381347656250e+02
-1.899044799804687500e+01,3.465699768066406250e+01,-1.130926818847656250e+02
4.740048217773437500e+01,9.684339904785156250e+01,4.752107238769531250e+01
8.235873413085937500e+01,-1.417092895507812500e+01,1.907627563476562500e+02
-1.542392730712890625e+01,-3.205448150634765625e+01,6.924465942382812500e+01
-5.054619979858398438e+01,6.608110046386718750e+01,1.532215881347656250e+01
-2.699801635742187500e+01,2.395466613769531250e+01,-1.606347351074218750e+02
-8.114294433593750000e+01,5.369615173339843750e+01,-1.346774597167968750e+02
-1.029997253417968750e+01,4.781114196777343750e+01,2.719320678710937500e+01
-5.905198287963867188e+01,4.508293151855468750e+01,3.064865112304687500e+00
-4.990769577026367188e+01,7.280549621582031250e+01,-1.794119415283203125e+02
-8.564151000976562500e+01,2.150978851318359375e+01,6.753228759765625000e+01
7.810350036621093750e+01,-6.169204711914062500e+01,9.554992675781250000e+01
-8.772558593750000000e+01,8.153050231933593750e+01,2.853851318359375000e+00
8.393420410156250000e+01,7.617875671386718750e+01,-1.886774597167968750e+02
-3.240486145019531250e+01,8.059733581542968750e+01,1.644216003417968750e+02
2.086918640136718750e+01,-9.979881286621093750e+00,-1.760082092285156250e+02
2.154500579833984375e+01,2.399359130859375000e+01,5.552589416503906250e+01
-5.427375793457031250e+00,7.605404663085937500e+01,-1.918243408203125000e+00
-3.776868438720703125e+01,8.536795043945312500e+01,5.468673706054687500e+01
-2.209175872802734375e+01,-2.046653747558593750e+00,-4.517344665527343750e+01
8.650177001953125000e+01,7.710168457031250000e+01,1.653518371582031250e+02
-5.567736053466796875e+01,7.163951110839843750e+01,-1.291079406738281250e+02
4.543933105468750000e+01,-7.042510986328125000e+00,1.754992065429687500e+02
8.912814331054687500e+01,6.192182922363281250e+01,7.747415161132812500e+01
-6.453554534912109375e+01,8.408355712890625000e+01,-3.762498474121093750e+01
4.750552368164062500e+01,6.020352172851562500e+01,-3.427383422851562500e+00
-3.892725753784179688e+01,1.199849700927734375e+01,-1.890263519287109375e+02
1.769305419921875000e+01,8.416375732421875000e+01,1.060862731933593750e+02
-2.203294372558593750e+01,-3.634414672851562500e+00,6.915954589843750000e+01
-4.068372344970703125e+01,8.828797912597656250e+01,-1.974443511962890625e+02
-8.089736175537109375e+01,9.501654052734375000e+01,5.260510253906250000e+01
-7.695167541503906250e+01,7.706468200683593750e+01,1.341711425781250000e+02
-8.805313110351562500e-01,1.499559783935546875e+01,-1.250050888061523438e+02
-6.421771240234375000e+01,3.115008544921875000e+01,-6.748860168457031250e+01
-5.323608398437500000e+01,9.406623840332031250e+01,-2.727236938476562500e+01
2.949403381347656250e+01,1.730317687988281250e+01,-1.871932220458984375e+02
-4.392679977416992188e+01,7.726655578613281250e+01,-7.894821166992187500e+00
7.117121887207031250e+01,8.906137084960937500e+01,5.364591979980468750e+01
9.861441040039062500e+01,4.075793457031250000e+01,-8.895231628417968750e+01
-5.458582687377929688e+01,-2.250062561035156250e+01,-7.132339477539062500e+00
6.702055358886718750e+01,9.036386108398437500e+01,-5.078585815429687500e+01
-9.535617065429687500e+01,6.641976928710937500e+01,1.545851135253906250e+02
5.251330566406250000e+01,6.754765319824218750e+01,-1.619466705322265625e+02
